event,Hora normalizada,key,user,session_id
keyup,41353882,107,User10,366923221
keydown,41353988,0,User10,366923221
keyup,41354086,0,User10,366923221
keydown,41354412,101,User10,366923221
keyup,41354473,101,User10,366923221
keydown,41354597,87,User10,366923221
keyup,41354664,87,User10,366923221
keydown,41354821,85,User10,366923221
keyup,41354867,85,User10,366923221
keydown,41354958,103,User10,366923221
keyup,41355019,103,User10,366923221
keydown,41355071,87,User10,366923221
keyup,41355135,87,User10,366923221
keydown,41355245,101,User10,366923221
keyup,41355302,101,User10,366923221
keydown,41355426,102,User10,366923221
keyup,41355464,102,User10,366923221
keydown,41355586,100,User10,366923221
keyup,41355670,100,User10,366923221
keydown,41355701,97,User10,366923221
keyup,41355788,97,User10,366923221
keydown,41355837,0,User10,366923221
keyup,41355902,0,User10,366923221
keydown,41355988,83,User10,366923221
keyup,41356039,83,User10,366923221
keydown,41356079,0,User10,366923221
keyup,41356163,0,User10,366923221
keydown,41356291,71,User10,366923221
keydown,41356442,56,User10,366923221
keyup,41356533,56,User10,366923221
keyup,41356549,71,User10,366923221
keydown,41356550,83,User10,366923221
keyup,41356633,83,User10,366923221
keydown,41356741,104,User10,366923221
keyup,41356809,104,User10,366923221
keydown,41356966,91,User10,366923221
keyup,41357025,91,User10,366923221
keydown,41357159,87,User10,366923221
keyup,41357230,87,User10,366923221
keydown,41357341,100,User10,366923221
keyup,41357408,100,User10,366923221
keydown,41357456,0,User10,366923221
keyup,41357535,0,User10,366923221
keydown,41357600,71,User10,366923221
keydown,41357693,39,User10,366923221
keyup,41357750,39,User10,366923221
keyup,41357800,71,User10,366923221
keydown,41357896,83,User10,366923221
keyup,41357950,83,User10,366923221
keydown,41358371,84,User10,366923221
keyup,41358440,84,User10,366923221
keydown,41358551,87,User10,366923221
keyup,41358620,87,User10,366923221
keydown,41358752,108,User10,366923221
keyup,41358828,108,User10,366923221
keydown,41359094,101,User10,366923221
keyup,41359159,101,User10,366923221
keydown,41359464,38,User10,366923221
keyup,41359538,38,User10,366923221
keydown,41359613,83,User10,366923221
keyup,41359685,83,User10,366923221
keydown,41359787,101,User10,366923221
keyup,41359859,101,User10,366923221
keydown,41359916,0,User10,366923221
keyup,41359969,0,User10,366923221
keydown,41360091,71,User10,366923221
keydown,41360195,52,User10,366923221
keyup,41360215,71,User10,366923221
keyup,41360257,89,User10,366923221
keyup,41360472,43,User10,366923221
keydown,41360609,75,User10,366923221
keyup,41360666,91,User10,366923221
keydown,41360719,104,User10,366923221
keyup,41360791,104,User10,366923221
keydown,41360801,91,User10,366923221
keyup,41360857,91,User10,366923221
keydown,41360906,85,User10,366923221
keyup,41360968,85,User10,366923221
keydown,41361145,83,User10,366923221
keyup,41361229,83,User10,366923221
keydown,41361338,47,User10,366923221
keyup,41361393,47,User10,366923221
keydown,41366242,71,User10,366923221
keydown,41366441,53,User10,366923221
keyup,41366506,71,User10,366923221
keyup,41366552,90,User10,366923221
keydown,41366636,97,User10,366923221
keyup,41366697,97,User10,366923221
keydown,41366824,94,User10,366923221
keyup,41366901,94,User10,366923221
keydown,41367091,83,User10,366923221
keyup,41367203,83,User10,366923221
keydown,41367361,0,User10,366923221
keyup,41367471,0,User10,366923221
keydown,41368137,85,User10,366923221
keyup,41368195,85,User10,366923221
keydown,41368244,97,User10,366923221
keyup,41368301,97,User10,366923221
keydown,41368423,94,User10,366923221
keyup,41368490,94,User10,366923221
keydown,41368532,87,User10,366923221
keyup,41368604,87,User10,366923221
keydown,41368717,89,User10,366923221
keyup,41368764,89,User10,366923221
keydown,41368857,103,User10,366923221
keyup,41368987,103,User10,366923221
keydown,41369006,91,User10,366923221
keyup,41369104,91,User10,366923221
keydown,41369293,101,User10,366923221
keyup,41369368,101,User10,366923221
keydown,41370443,47,User10,366923221
keyup,41370506,47,User10,366923221
keydown,41371362,71,User10,366923221
keydown,41371486,30,User10,366923221
keyup,41371535,30,User10,366923221
keyup,41371539,71,User10,366923221
keydown,41371648,99,User10,366923221
keyup,41371729,99,User10,366923221
keydown,41371812,103,User10,366923221
keyup,41371868,103,User10,366923221
keyup,41372245,43,User10,366923221
keydown,41372417,75,User10,366923221
keyup,41372504,91,User10,366923221
keydown,41372544,0,User10,366923221
keyup,41372622,0,User10,366923221
keydown,41372652,87,User10,366923221
keyup,41372724,87,User10,366923221
keydown,41372725,94,User10,366923221
keyup,41372813,94,User10,366923221
keydown,41372846,0,User10,366923221
keyup,41372951,0,User10,366923221
keydown,41372963,91,User10,366923221
keyup,41373020,91,User10,366923221
keydown,41373118,96,User10,366923221
keyup,41373149,96,User10,366923221
keydown,41373211,88,User10,366923221
keydown,41373275,94,User10,366923221
keyup,41373288,88,User10,366923221
keyup,41373359,94,User10,366923221
keydown,41373458,103,User10,366923221
keyup,41373516,103,User10,366923221
keydown,41373586,87,User10,366923221
keyup,41373648,87,User10,366923221
keydown,41373919,96,User10,366923221
keyup,41373977,96,User10,366923221
keydown,41374557,85,User10,366923221
keyup,41374636,85,User10,366923221
keydown,41374763,87,User10,366923221
keyup,41374837,87,User10,366923221
keydown,41374946,100,User10,366923221
keyup,41375005,100,User10,366923221
keydown,41375095,47,User10,366923221
keyup,41375168,47,User10,366923221
keydown,41375443,86,User10,366923221
keyup,41375513,86,User10,366923221
keydown,41375665,83,User10,366923221
keyup,41375750,83,User10,366923221
keydown,41376179,86,User10,366923221
keyup,41376237,86,User10,366923221
keydown,41377575,94,User10,366923221
keyup,41377653,94,User10,366923221
keydown,41377702,87,User10,366923221
keyup,41377779,87,User10,366923221
keydown,41377867,0,User10,366923221
keyup,41377947,0,User10,366923221
keydown,41378031,94,User10,366923221
keyup,41378096,94,User10,366923221
keydown,41378235,91,User10,366923221
keyup,41378285,91,User10,366923221
keydown,41378434,93,User10,366923221
keyup,41378486,93,User10,366923221
keydown,41378555,87,User10,366923221
keyup,41378609,87,User10,366923221
keydown,41378663,0,User10,366923221
keyup,41378709,0,User10,366923221
keydown,41378807,83,User10,366923221
keyup,41378881,83,User10,366923221
keydown,41378939,0,User10,366923221
keyup,41379010,0,User10,366923221
keydown,41379139,95,User10,366923221
keyup,41379212,95,User10,366923221
keydown,41379255,91,User10,366923221
keyup,41379322,91,User10,366923221
keydown,41380109,101,User10,366923221
keyup,41380184,101,User10,366923221
keydown,41380274,0,User10,366923221
keyup,41380346,0,User10,366923221
keydown,41380619,95,User10,366923221
keyup,41380684,95,User10,366923221
keydown,41380723,87,User10,366923221
keyup,41380787,87,User10,366923221
keydown,41380826,96,User10,366923221
keyup,41380885,96,User10,366923221
keydown,41380927,101,User10,366923221
keyup,41380977,101,User10,366923221
keydown,41381027,83,User10,366923221
keyup,41381114,83,User10,366923221
keydown,41381166,92,User10,366923221
keyup,41381216,92,User10,366923221
keydown,41381229,87,User10,366923221
keyup,41381261,87,User10,366923221
keydown,41381396,101,User10,366923221
keyup,41381462,101,User10,366923221
keydown,41381470,0,User10,366923221
keyup,41381525,0,User10,366923221
keydown,41381574,98,User10,366923221
keyup,41381638,98,User10,366923221
keydown,41381640,83,User10,366923221
keyup,41381715,83,User10,366923221
keydown,41381789,100,User10,366923221
keyup,41381853,100,User10,366923221
keydown,41381887,83,User10,366923221
keyup,41381971,83,User10,366923221
keydown,41381972,0,User10,366923221
keyup,41382044,0,User10,366923221
keydown,41382075,99,User10,366923221
keydown,41382139,103,User10,366923221
keyup,41382151,99,User10,366923221
keyup,41382197,103,User10,366923221
keydown,41382219,87,User10,366923221
keyup,41382294,87,User10,366923221
keydown,41382319,0,User10,366923221
keyup,41382351,0,User10,366923221
keydown,41382481,95,User10,366923221
keyup,41382542,95,User10,366923221
keydown,41382623,87,User10,366923221
keyup,41382668,87,User10,366923221
keydown,41382734,0,User10,366923221
keyup,41382801,0,User10,366923221
keydown,41382820,101,User10,366923221
keyup,41382889,101,User10,366923221
keydown,41382971,91,User10,366923221
keydown,41383009,87,User10,366923221
keyup,41383022,91,User10,366923221
keyup,41383069,87,User10,366923221
keydown,41383122,96,User10,366923221
keyup,41383194,96,User10,366923221
keydown,41383232,102,User10,366923221
keyup,41383297,102,User10,366923221
keydown,41383463,83,User10,366923221
keyup,41383553,83,User10,366923221
keydown,41384899,0,User10,366923221
keyup,41384996,0,User10,366923221
keydown,41385050,83,User10,366923221
keyup,41385147,83,User10,366923221
keydown,41385175,0,User10,366923221
keyup,41385247,0,User10,366923221
keydown,41385278,89,User10,366923221
keyup,41385342,89,User10,366923221
keydown,41385402,103,User10,366923221
keyup,41385465,103,User10,366923221
keydown,41385518,101,User10,366923221
keyup,41385591,101,User10,366923221
keydown,41385682,102,User10,366923221
keyup,41385754,102,User10,366923221
keydown,41385805,97,User10,366923221
keyup,41385876,97,User10,366923221
keydown,41386065,47,User10,366923221
keyup,41386160,47,User10,366923221
keydown,41407284,71,User10,366923221
keydown,41407404,45,User10,366923221
keyup,41407463,71,User10,366923221
keyup,41407481,87,User10,366923221
keydown,41407562,94,User10,366923221
keyup,41407670,94,User10,366923221
keydown,41407734,0,User10,366923221
keyup,41407835,0,User10,366923221
keydown,41407905,97,User10,366923221
keyup,41407974,97,User10,366923221
keydown,41408039,102,User10,366923221
keyup,41408101,102,User10,366923221
keydown,41408219,100,User10,366923221
keyup,41408299,100,User10,366923221
keydown,41408637,97,User10,366923221
keyup,41408709,97,User10,366923221
keydown,41408765,0,User10,366923221
keyup,41408845,0,User10,366923221
keydown,41408909,86,User10,366923221
keyup,41408977,86,User10,366923221
keyup,41409039,43,User10,366923221
keydown,41409179,75,User10,366923221
keyup,41409248,91,User10,366923221
keydown,41409277,83,User10,366923221
keyup,41409345,83,User10,366923221
keydown,41409382,0,User10,366923221
keydown,41409462,87,User10,366923221
keyup,41409477,0,User10,366923221
keyup,41409516,87,User10,366923221
keydown,41409606,101,User10,366923221
keyup,41409692,101,User10,366923221
keydown,41409746,102,User10,366923221
keyup,41409802,102,User10,366923221
keydown,41409866,103,User10,366923221
keyup,41409933,103,User10,366923221
keydown,41409994,104,User10,366923221
keyup,41410079,104,User10,366923221
keydown,41410168,87,User10,366923221
keyup,41410229,87,User10,366923221
keydown,41410249,0,User10,366923221
keyup,41410310,0,User10,366923221
keydown,41410371,87,User10,366923221
keyup,41410431,87,User10,366923221
keydown,41410444,96,User10,366923221
keyup,41410536,96,User10,366923221
keydown,41410537,0,User10,366923221
keyup,41410614,0,User10,366923221
keydown,41410667,94,User10,366923221
keyup,41410743,94,User10,366923221
keydown,41410793,83,User10,366923221
keydown,41410860,0,User10,366923221
keyup,41410870,83,User10,366923221
keyup,41410939,0,User10,366923221
keydown,41411959,102,User10,366923221
keyup,41412037,102,User10,366923221
keydown,41412144,87,User10,366923221
keyup,41412216,87,User10,366923221
keydown,41412352,100,User10,366923221
keyup,41412403,100,User10,366923221
keydown,41412507,100,User10,366923221
keyup,41412568,100,User10,366923221
keydown,41412727,83,User10,366923221
keyup,41412816,83,User10,366923221
keydown,41412883,0,User10,366923221
keyup,41412956,0,User10,366923221
keydown,41412968,86,User10,366923221
keyup,41413060,86,User10,366923221
keydown,41413145,87,User10,366923221
keyup,41413229,87,User10,366923221
keydown,41413529,38,User10,366923221
keyup,41413585,38,User10,366923221
keydown,41413706,38,User10,366923221
keyup,41413749,38,User10,366923221
keydown,41413833,38,User10,366923221
keyup,41413890,38,User10,366923221
keydown,41413964,108,User10,366923221
keyup,41414031,108,User10,366923221
keydown,41414134,83,User10,366923221
keyup,41414216,83,User10,366923221
keydown,41414245,0,User10,366923221
keyup,41414309,0,User10,366923221
keydown,41414344,86,User10,366923221
keyup,41414418,86,User10,366923221
keydown,41414493,87,User10,366923221
keyup,41414559,87,User10,366923221
keydown,41414647,94,User10,366923221
keyup,41414733,94,User10,366923221
keydown,41414797,0,User10,366923221
keyup,41414895,0,User10,366923221
keydown,41415014,71,User10,366923221
keydown,41415141,69,User10,366923221
keyup,41415196,69,User10,366923221
keydown,41415249,55,User10,366923221
keyup,41415326,55,User10,366923221
keydown,41415399,74,User10,366923221
keyup,41415483,74,User10,366923221
keyup,41415515,71,User10,366923221
keydown,41415680,47,User10,366923221
keyup,41415750,47,User10,366923221
keydown,41415987,97,User10,366923221
keyup,41416058,97,User10,366923221
keydown,41416082,101,User10,366923221
keyup,41416151,101,User10,366923221
keydown,41416174,0,User10,366923221
keydown,41416253,94,User10,366923221
keyup,41416265,0,User10,366923221
keyup,41416332,94,User10,366923221
keydown,41416380,83,User10,366923221
keyup,41416450,83,User10,366923221
keydown,41416451,0,User10,366923221
keyup,41416535,0,User10,366923221
keydown,41416585,100,User10,366923221
keyup,41416648,100,User10,366923221
keydown,41416665,87,User10,366923221
keyup,41416727,87,User10,366923221
keydown,41416875,85,User10,366923221
keyup,41416933,85,User10,366923221
keydown,41417002,97,User10,366923221
keyup,41417059,97,User10,366923221
keydown,41417171,95,User10,366923221
keyup,41417263,95,User10,366923221
keydown,41417297,91,User10,366923221
keyup,41417365,91,User10,366923221
keydown,41417434,87,User10,366923221
keyup,41417486,87,User10,366923221
keydown,41417500,96,User10,366923221
keyup,41417558,96,User10,366923221
keydown,41417623,86,User10,366923221
keyup,41417699,86,User10,366923221
keydown,41417726,97,User10,366923221
keyup,41417782,97,User10,366923221
keydown,41417801,0,User10,366923221
keyup,41417890,0,User10,366923221
keydown,41417928,87,User10,366923221
keyup,41417995,87,User10,366923221
keydown,41418064,96,User10,366923221
keyup,41418119,96,User10,366923221
keydown,41418160,85,User10,366923221
keyup,41418219,85,User10,366923221
keydown,41418351,83,User10,366923221
keyup,41418421,83,User10,366923221
keydown,41418522,100,User10,366923221
keyup,41418597,100,User10,366923221
keydown,41418640,87,User10,366923221
keyup,41418719,87,User10,366923221
keydown,41418932,85,User10,366923221
keyup,41418985,85,User10,366923221
keydown,41419609,91,User10,366923221
keyup,41419652,91,User10,366923221
keydown,41419689,86,User10,366923221
keyup,41419771,86,User10,366923221
keydown,41420119,83,User10,366923221
keyup,41420183,83,User10,366923221
keydown,41420273,95,User10,366923221
keyup,41420322,95,User10,366923221
keydown,41420360,87,User10,366923221
keyup,41420429,87,User10,366923221
keydown,41420499,96,User10,366923221
keyup,41420558,96,User10,366923221
keydown,41420583,102,User10,366923221
keyup,41420657,102,User10,366923221
keydown,41420713,87,User10,366923221
keyup,41420806,87,User10,366923221
keydown,41421103,47,User10,366923221
keyup,41421205,47,User10,366923221
keydown,41424016,71,User10,366923221
keydown,41424151,76,User10,366923221
keyup,41424193,71,User10,366923221
keyup,41424220,104,User10,366923221
keydown,41424356,91,User10,366923221
keyup,41424429,91,User10,366923221
keydown,41424484,0,User10,366923221
keyup,41424568,0,User10,366923221
keydown,41424569,103,User10,366923221
keyup,41424653,103,User10,366923221
keydown,41424779,96,User10,366923221
keyup,41424894,96,User10,366923221
keydown,41424895,0,User10,366923221
keyup,41425006,0,User10,366923221
keydown,41425032,102,User10,366923221
keyup,41425096,102,User10,366923221
keydown,41425214,83,User10,366923221
keyup,41425357,83,User10,366923221
keydown,41425442,100,User10,366923221
keyup,41425521,100,User10,366923221
keydown,41425727,38,User10,366923221
keyup,41425784,38,User10,366923221
keydown,41425883,38,User10,366923221
keyup,41425927,38,User10,366923221
keydown,41426005,38,User10,366923221
keyup,41426056,38,User10,366923221
keydown,41426083,83,User10,366923221
keyup,41426165,83,User10,366923221
keydown,41426267,102,User10,366923221
keyup,41426315,102,User10,366923221
keydown,41426414,83,User10,366923221
keyup,41426515,83,User10,366923221
keydown,41426573,100,User10,366923221
keyup,41426641,100,User10,366923221
keydown,41426909,86,User10,366923221
keyup,41426987,86,User10,366923221
keydown,41427073,87,User10,366923221
keyup,41427131,87,User10,366923221
keydown,41427259,85,User10,366923221
keyup,41427309,85,User10,366923221
keydown,41427457,87,User10,366923221
keyup,41427523,87,User10,366923221
keydown,41427624,100,User10,366923221
keyup,41427681,100,User10,366923221
keydown,41427726,0,User10,366923221
keyup,41427796,0,User10,366923221
keydown,41427839,98,User10,366923221
keyup,41427919,98,User10,366923221
keydown,41428066,100,User10,366923221
keyup,41428122,100,User10,366923221
keydown,41428224,87,User10,366923221
keyup,41428291,87,User10,366923221
keydown,41428433,85,User10,366923221
keyup,41428492,85,User10,366923221
keydown,41428556,91,User10,366923221
keyup,41428608,91,User10,366923221
keydown,41428724,97,User10,366923221
keyup,41428774,97,User10,366923221
keydown,41428827,101,User10,366923221
keyup,41428893,101,User10,366923221
keydown,41428957,97,User10,366923221
keyup,41429025,97,User10,366923221
keydown,41429234,47,User10,366923221
keyup,41429324,47,User10,366923221
keydown,41429661,98,User10,366923221
keyup,41429725,98,User10,366923221
keydown,41429830,97,User10,366923221
keyup,41429881,97,User10,366923221
keydown,41429922,100,User10,366923221
keyup,41429983,100,User10,366923221
keydown,41430038,0,User10,366923221
keyup,41430103,0,User10,366923221
keydown,41430164,101,User10,366923221
keyup,41430239,101,User10,366923221
keydown,41430240,91,User10,366923221
keyup,41430314,91,User10,366923221
keydown,41430329,0,User10,366923221
keyup,41430411,0,User10,366923221
keydown,41430492,99,User10,366923221
keyup,41430576,99,User10,366923221
keydown,41430577,103,User10,366923221
keyup,41430643,103,User10,366923221
keydown,41430727,87,User10,366923221
keyup,41430792,87,User10,366923221
keydown,41430945,100,User10,366923221
keyup,41431004,100,User10,366923221
keyup,41432372,43,User10,366923221
keydown,41432433,75,User10,366923221
keyup,41432481,87,User10,366923221
keydown,41432586,91,User10,366923221
keyup,41432643,91,User10,366923221
keydown,41432720,101,User10,366923221
keyup,41432789,101,User10,366923221
keydown,41432834,0,User10,366923221
keyup,41432929,0,User10,366923221
keydown,41433310,91,User10,366923221
keyup,41433366,91,User10,366923221
keydown,41433427,100,User10,366923221
keyup,41433492,100,User10,366923221
keydown,41433526,0,User10,366923221
keyup,41433599,0,User10,366923221
keydown,41433680,85,User10,366923221
keyup,41433739,85,User10,366923221
keydown,41433780,97,User10,366923221
keyup,41433837,97,User10,366923221
keydown,41433943,96,User10,366923221
keyup,41434049,96,User10,366923221
keydown,41434069,0,User10,366923221
keyup,41434119,0,User10,366923221
keydown,41434586,83,User10,366923221
keyup,41434663,83,User10,366923221
keydown,41434717,94,User10,366923221
keyup,41434770,94,User10,366923221
keydown,41435188,89,User10,366923221
keyup,41435250,89,User10,366923221
keydown,41435324,103,User10,366923221
keyup,41435393,103,User10,366923221
keydown,41435503,96,User10,366923221
keyup,41435579,96,User10,366923221
keydown,41435596,83,User10,366923221
keydown,41435668,0,User10,366923221
keyup,41435679,83,User10,366923221
keyup,41435733,0,User10,366923221
keydown,41435836,102,User10,366923221
keyup,41435892,102,User10,366923221
keydown,41435962,91,User10,366923221
keyup,41436006,91,User10,366923221
keydown,41436060,102,User10,366923221
keyup,41436123,102,User10,366923221
keydown,41436172,91,User10,366923221
keyup,41436248,91,User10,366923221
keydown,41436291,0,User10,366923221
keyup,41436382,0,User10,366923221
keydown,41436885,38,User10,366923221
keyup,41436963,38,User10,366923221
keydown,41437819,47,User10,366923221
keyup,41437903,47,User10,366923221
keydown,41440518,71,User10,366923221
keyup,41440800,71,User10,366923221
keydown,41441280,71,User10,366923221
keydown,41441415,70,User10,366923221
keyup,41441437,71,User10,366923221
keyup,41441499,101,User10,366923221
keydown,41441581,91,User10,366923221
keyup,41441683,91,User10,366923221
keydown,41441723,0,User10,366923221
keyup,41441817,0,User10,366923221
keydown,41442474,99,User10,366923221
keyup,41442581,99,User10,366923221
keydown,41442596,103,User10,366923221
keyup,41442661,103,User10,366923221
keydown,41442700,87,User10,366923221
keyup,41442796,87,User10,366923221
keydown,41442901,100,User10,366923221
keyup,41442959,100,User10,366923221
keyup,41443582,43,User10,366923221
keydown,41443626,75,User10,366923221
keyup,41443693,87,User10,366923221
keydown,41443771,91,User10,366923221
keyup,41443835,91,User10,366923221
keydown,41443880,101,User10,366923221
keyup,41443926,101,User10,366923221
keydown,41443938,0,User10,366923221
keyup,41444015,0,User10,366923221
keydown,41444094,91,User10,366923221
keyup,41444149,91,User10,366923221
keydown,41444224,95,User10,366923221
keyup,41444298,95,User10,366923221
keydown,41444397,98,User10,366923221
keyup,41444451,98,User10,366923221
keydown,41445464,38,User10,366923221
keydown,41445965,38,User10,366923221
keydown,41445993,38,User10,366923221
keydown,41446025,38,User10,366923221
keydown,41446056,38,User10,366923221
keydown,41446086,38,User10,366923221
keyup,41446115,38,User10,366923221
keydown,41446228,38,User10,366923221
keyup,41446279,38,User10,366923221
keydown,41446367,38,User10,366923221
keyup,41446436,38,User10,366923221
keydown,41446514,38,User10,366923221
keyup,41446581,38,User10,366923221
keydown,41446657,38,User10,366923221
keyup,41446727,38,User10,366923221
keydown,41446801,38,User10,366923221
keyup,41446872,38,User10,366923221
keydown,41446908,84,User10,366923221
keyup,41447006,84,User10,366923221
keydown,41447093,103,User10,366923221
keyup,41447153,103,User10,366923221
keydown,41447213,101,User10,366923221
keyup,41447269,101,User10,366923221
keydown,41447382,85,User10,366923221
keyup,41447443,85,User10,366923221
keydown,41447558,83,User10,366923221
keyup,41447622,83,User10,366923221
keydown,41447677,91,User10,366923221
keyup,41447731,91,User10,366923221
keydown,41447755,101,User10,366923221
keyup,41447820,101,User10,366923221
keydown,41447900,0,User10,366923221
keyup,41447965,0,User10,366923221
keydown,41448467,38,User10,366923221
keyup,41448517,38,User10,366923221
keydown,41448618,38,User10,366923221
keyup,41448671,38,User10,366923221
keydown,41449409,91,User10,366923221
keyup,41449463,91,User10,366923221
keydown,41449503,101,User10,366923221
keyup,41449577,101,User10,366923221
keydown,41449597,0,User10,366923221
keyup,41449677,0,User10,366923221
keydown,41449814,91,User10,366923221
keyup,41449860,91,User10,366923221
keydown,41449955,95,User10,366923221
keyup,41450030,95,User10,366923221
keydown,41450376,38,User10,366923221
keyup,41450438,38,User10,366923221
keydown,41450536,38,User10,366923221
keyup,41450597,38,User10,366923221
keydown,41450692,38,User10,366923221
keyup,41450751,38,User10,366923221
keydown,41450827,38,User10,366923221
keyup,41450886,38,User10,366923221
keydown,41450975,38,User10,366923221
keyup,41451044,38,User10,366923221
keydown,41451112,101,User10,366923221
keyup,41451165,101,User10,366923221
keydown,41451235,0,User10,366923221
keyup,41451327,0,User10,366923221
keydown,41451371,91,User10,366923221
keyup,41451431,91,User10,366923221
keydown,41451508,95,User10,366923221
keyup,41451587,95,User10,366923221
keydown,41451820,100,User10,366923221
keyup,41451904,100,User10,366923221
keydown,41452213,38,User10,366923221
keyup,41452280,38,User10,366923221
keydown,41452415,98,User10,366923221
keyup,41452484,98,User10,366923221
keydown,41452512,100,User10,366923221
keyup,41452607,100,User10,366923221
keydown,41452666,87,User10,366923221
keyup,41452729,87,User10,366923221
keydown,41452848,101,User10,366923221
keyup,41452938,101,User10,366923221
keydown,41452951,91,User10,366923221
keyup,41453013,91,User10,366923221
keydown,41453101,97,User10,366923221
keyup,41453160,97,User10,366923221
keydown,41453249,96,User10,366923221
keyup,41453318,96,User10,366923221
keydown,41453417,83,User10,366923221
keyup,41453502,83,User10,366923221
keydown,41453849,100,User10,366923221
keyup,41453934,100,User10,366923221
keydown,41454038,94,User10,366923221
keyup,41454113,94,User10,366923221
keydown,41454186,83,User10,366923221
keyup,41454240,83,User10,366923221
keydown,41454288,0,User10,366923221
keyup,41454366,0,User10,366923221
keydown,41454383,86,User10,366923221
keyup,41454446,86,User10,366923221
keydown,41454544,87,User10,366923221
keyup,41454603,87,User10,366923221
keydown,41454647,0,User10,366923221
keyup,41454725,0,User10,366923221
keydown,41454806,104,User10,366923221
keyup,41454857,104,User10,366923221
keydown,41454974,87,User10,366923221
keyup,41455033,87,User10,366923221
keydown,41455128,100,User10,366923221
keyup,41455174,100,User10,366923221
keydown,41455305,86,User10,366923221
keyup,41455370,86,User10,366923221
keydown,41455495,83,User10,366923221
keyup,41455535,83,User10,366923221
keydown,41455630,86,User10,366923221
keyup,41455700,86,User10,366923221
keydown,41455756,9,User10,366923221
keyup,41455834,9,User10,366923221
keydown,41455866,0,User10,366923221
keyup,41455958,0,User10,366923221
keydown,41455991,95,User10,366923221
keyup,41456056,95,User10,366923221
keydown,41456099,87,User10,366923221
keyup,41456163,87,User10,366923221
keydown,41456226,0,User10,366923221
keyup,41456322,0,User10,366923221
keydown,41456406,83,User10,366923221
keyup,41456495,83,User10,366923221
keydown,41456599,104,User10,366923221
keyup,41456695,104,User10,366923221
keydown,41456771,91,User10,366923221
keyup,41456830,91,User10,366923221
keydown,41456832,101,User10,366923221
keyup,41456898,101,User10,366923221
keydown,41456998,83,User10,366923221
keyup,41457061,83,User10,366923221
keydown,41457192,101,User10,366923221
keyup,41457261,101,User10,366923221
keydown,41457503,38,User10,366923221
keyup,41457561,38,User10,366923221
keydown,41457685,91,User10,366923221
keyup,41457769,91,User10,366923221
keydown,41457810,101,User10,366923221
keyup,41457862,101,User10,366923221
keydown,41457863,0,User10,366923221
keyup,41457945,0,User10,366923221
keydown,41457992,83,User10,366923221
keydown,41458051,96,User10,366923221
keyup,41458063,83,User10,366923221
keyup,41458110,96,User10,366923221
keydown,41458144,102,User10,366923221
keyup,41458186,102,User10,366923221
keydown,41458243,87,User10,366923221
keyup,41458330,87,User10,366923221
keydown,41458429,101,User10,366923221
keyup,41458493,101,User10,366923221
keydown,41458498,0,User10,366923221
keyup,41458575,0,User10,366923221
keydown,41458603,99,User10,366923221
keyup,41458677,99,User10,366923221
keydown,41458678,103,User10,366923221
keyup,41458735,103,User10,366923221
keydown,41458768,87,User10,366923221
keyup,41458843,87,User10,366923221
keydown,41458844,0,User10,366923221
keyup,41458924,0,User10,366923221
keydown,41458925,102,User10,366923221
